Serial_number:,,,,
2171461,,,,
Project ID:,,,,
,,,,
Location:,,,,
phelps,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
4/26/2025,9:09:08 PM,0,0.2955,15.648
4/26/2025,9:24:08 PM,0,0.294,15.67
4/26/2025,9:39:08 PM,0,0.2925,15.688
4/26/2025,9:54:08 PM,0,0.2908,15.705
4/26/2025,10:09:08 PM,0,0.2916,15.721
4/26/2025,10:24:08 PM,0,0.2879,15.732
4/26/2025,10:39:08 PM,0,0.2874,15.744
4/26/2025,10:54:08 PM,0,0.2877,15.75
4/26/2025,11:09:08 PM,0,0.2849,15.758
4/26/2025,11:24:08 PM,0,0.2857,15.761
4/26/2025,11:39:08 PM,0,0.2856,15.765
4/26/2025,11:54:08 PM,0,0.2833,15.766
4/27/2025,12:09:08 AM,0,0.2841,15.765
4/27/2025,12:24:08 AM,0,0.2836,15.762
4/27/2025,12:39:08 AM,0,0.2838,15.759
4/27/2025,12:54:08 AM,0,0.2853,15.753
4/27/2025,1:09:08 AM,0,0.2853,15.744
4/27/2025,1:24:08 AM,0,0.2847,15.735
4/27/2025,1:39:08 AM,0,0.2889,15.725
4/27/2025,1:54:08 AM,0,0.2882,15.715
4/27/2025,2:09:08 AM,0,0.2892,15.703
4/27/2025,2:24:08 AM,0,0.2912,15.69
4/27/2025,2:39:08 AM,0,0.2952,15.677
4/27/2025,2:54:08 AM,0,0.295,15.661
4/27/2025,3:09:08 AM,0,0.296,15.647
4/27/2025,3:24:08 AM,0,0.2947,15.632
4/27/2025,3:39:08 AM,0,0.2938,15.616
4/27/2025,3:54:08 AM,0,0.2924,15.599
4/27/2025,4:09:08 AM,0,0.2936,15.582
4/27/2025,4:24:08 AM,0,0.2937,15.566
4/27/2025,4:39:08 AM,0,0.2967,15.548
4/27/2025,4:54:08 AM,0,0.2976,15.532
4/27/2025,5:09:08 AM,0,0.2971,15.515
4/27/2025,5:24:08 AM,0,0.2978,15.497
4/27/2025,5:39:08 AM,0,0.2979,15.479
4/27/2025,5:54:08 AM,0,0.2976,15.461
4/27/2025,6:09:08 AM,0,0.2982,15.444
4/27/2025,6:24:08 AM,0,0.2997,15.425
4/27/2025,6:39:08 AM,0,0.2998,15.406
4/27/2025,6:54:08 AM,0,0.2966,15.389
4/27/2025,7:09:08 AM,0,0.2943,15.37
4/27/2025,7:24:08 AM,0,0.2923,15.353
4/27/2025,7:39:08 AM,0,0.2933,15.337
4/27/2025,7:54:08 AM,0,0.2899,15.32
4/27/2025,8:09:08 AM,0,0.2905,15.302
4/27/2025,8:24:08 AM,0,0.2929,15.287
4/27/2025,8:39:08 AM,0,0.2908,15.271
4/27/2025,8:54:08 AM,0,0.2872,15.257
4/27/2025,9:09:08 AM,0,0.2901,15.242
4/27/2025,9:24:08 AM,0,0.2897,15.229
4/27/2025,9:39:08 AM,0,0.2901,15.215
4/27/2025,9:54:08 AM,0,0.2909,15.203
4/27/2025,10:09:08 AM,0,0.2932,15.191
4/27/2025,10:24:08 AM,0,0.2905,15.178
4/27/2025,10:39:08 AM,0,0.2884,15.168
4/27/2025,10:54:08 AM,0,0.2865,15.159
4/27/2025,11:09:08 AM,0,0.284,15.149
4/27/2025,11:24:08 AM,0,0.2846,15.14
4/27/2025,11:39:08 AM,0,0.2857,15.133
4/27/2025,11:54:08 AM,0,0.2842,15.128
4/27/2025,12:09:08 PM,0,0.2843,15.123
4/27/2025,12:24:08 PM,0,0.2856,15.119
4/27/2025,12:39:08 PM,0,0.2861,15.117
4/27/2025,12:54:08 PM,0,0.2871,15.114
4/27/2025,1:09:08 PM,0,0.2862,15.113
4/27/2025,1:24:08 PM,0,0.283,15.113
4/27/2025,1:39:08 PM,0,0.284,15.111
4/27/2025,1:54:08 PM,0,0.2799,15.112
4/27/2025,2:09:08 PM,0,0.281,15.11
4/27/2025,2:24:08 PM,0,0.2796,15.109
4/27/2025,2:39:08 PM,0,0.2824,15.107
4/27/2025,2:54:08 PM,0,0.2822,15.108
4/27/2025,3:09:08 PM,0,0.2807,15.107
4/27/2025,3:24:08 PM,0,0.2814,15.104
4/27/2025,3:39:08 PM,0,0.2823,15.104
4/27/2025,3:54:08 PM,0,0.2809,15.105
4/27/2025,4:09:08 PM,0,0.2801,15.105
4/27/2025,4:24:08 PM,0,0.2819,15.103
4/27/2025,4:39:08 PM,0,0.2828,15.104
4/27/2025,4:54:08 PM,0,0.2805,15.103
4/27/2025,5:09:08 PM,0,0.2843,15.102
4/27/2025,5:24:08 PM,0,0.2819,15.104
4/27/2025,5:39:08 PM,0,0.2837,15.102
4/27/2025,5:54:08 PM,0,0.2826,15.103
4/27/2025,6:09:08 PM,0,0.2834,15.101
4/27/2025,6:24:08 PM,0,0.2842,15.099
4/27/2025,6:39:08 PM,0,0.2854,15.097
4/27/2025,6:54:08 PM,0,0.2858,15.095
4/27/2025,7:09:08 PM,0,0.2867,15.091
4/27/2025,7:24:08 PM,0,0.2865,15.087
4/27/2025,7:39:08 PM,0,0.288,15.085
4/27/2025,7:54:08 PM,0,0.288,15.078
4/27/2025,8:09:08 PM,0,0.288,15.074
4/27/2025,8:24:08 PM,0,0.2896,15.067
4/27/2025,8:39:08 PM,0,0.2893,15.064
4/27/2025,8:54:08 PM,0,0.288,15.058
4/27/2025,9:09:08 PM,0,0.2866,15.052
4/27/2025,9:24:08 PM,0,0.2855,15.043
4/27/2025,9:39:08 PM,0,0.2837,15.037
4/27/2025,9:54:08 PM,0,0.2834,15.03
4/27/2025,10:09:08 PM,0,0.284,15.023
4/27/2025,10:24:08 PM,0,0.2833,15.014
4/27/2025,10:39:08 PM,0,0.2854,15.005
4/27/2025,10:54:08 PM,0,0.2852,14.995
4/27/2025,11:09:08 PM,0,0.2861,14.985
4/27/2025,11:24:08 PM,0,0.2859,14.973
4/27/2025,11:39:08 PM,0,0.2875,14.962
4/27/2025,11:54:08 PM,0,0.285,14.949
4/28/2025,12:09:08 AM,0,0.287,14.935
4/28/2025,12:24:08 AM,0,0.2867,14.92
4/28/2025,12:39:08 AM,0,0.2838,14.903
4/28/2025,12:54:08 AM,0,0.2816,14.887
4/28/2025,1:09:08 AM,0,0.281,14.871
4/28/2025,1:24:08 AM,0,0.2796,14.853
4/28/2025,1:39:08 AM,0,0.2791,14.835
4/28/2025,1:54:08 AM,0,0.281,14.816
4/28/2025,2:09:08 AM,0,0.2816,14.797
4/28/2025,2:24:08 AM,0,0.2838,14.78
4/28/2025,2:39:08 AM,0,0.2853,14.759
4/28/2025,2:54:08 AM,0,0.2839,14.736
4/28/2025,3:09:08 AM,0,0.2839,14.717
4/28/2025,3:24:08 AM,0,0.2847,14.694
4/28/2025,3:39:08 AM,0,0.282,14.673
4/28/2025,3:54:08 AM,0,0.2799,14.651
4/28/2025,4:09:08 AM,0,0.2805,14.629
4/28/2025,4:24:08 AM,0,0.2802,14.605
4/28/2025,4:39:08 AM,0,0.2808,14.583
4/28/2025,4:54:08 AM,0,0.283,14.558
4/28/2025,5:09:08 AM,0,0.2869,14.536
4/28/2025,5:24:08 AM,0,0.2865,14.513
4/28/2025,5:39:08 AM,0,0.2879,14.49
4/28/2025,5:54:08 AM,0,0.2882,14.468
4/28/2025,6:09:08 AM,0,0.2863,14.446
4/28/2025,6:24:08 AM,0,0.2871,14.423
4/28/2025,6:39:08 AM,0,0.2877,14.405
4/28/2025,6:54:08 AM,0,0.2861,14.384
4/28/2025,7:09:08 AM,0,0.2884,14.362
4/28/2025,7:24:08 AM,0,0.2897,14.347
4/28/2025,7:39:08 AM,0,0.2889,14.332
4/28/2025,7:54:08 AM,0,0.2886,14.317
4/28/2025,8:09:08 AM,0,0.2878,14.305
4/28/2025,8:24:08 AM,0,0.2874,14.292
4/28/2025,8:39:08 AM,0,0.2875,14.281
4/28/2025,8:54:08 AM,0,0.2854,14.27
4/28/2025,9:09:08 AM,0,0.2859,14.258
4/28/2025,9:24:08 AM,0,0.2866,14.251
4/28/2025,9:39:08 AM,0,0.286,14.241
4/28/2025,9:54:08 AM,0,0.2889,14.233
4/28/2025,10:09:08 AM,0,0.2863,14.225
4/28/2025,10:24:08 AM,0,0.2863,14.218
4/28/2025,10:39:08 AM,0,0.2856,14.213
4/28/2025,10:54:08 AM,0,0.2845,14.211
4/28/2025,11:09:08 AM,0,0.282,14.207
4/28/2025,11:24:08 AM,0,0.2813,14.206
4/28/2025,11:39:08 AM,0,0.2815,14.202
4/28/2025,11:54:08 AM,0,0.2802,14.206
4/28/2025,12:09:08 PM,0,0.2814,14.205
4/28/2025,12:24:08 PM,0,0.2814,14.207
4/28/2025,12:39:08 PM,0,0.2821,14.209
4/28/2025,12:54:08 PM,0,0.2846,14.212
4/28/2025,1:09:08 PM,0,0.2831,14.215
4/28/2025,1:24:08 PM,0,0.2817,14.218
4/28/2025,1:39:08 PM,0,0.2795,14.22
4/28/2025,1:54:08 PM,0,0.279,14.223
4/28/2025,2:09:08 PM,0,0.2758,14.228
4/28/2025,2:24:08 PM,0,0.2767,14.231
4/28/2025,2:39:08 PM,0,0.2755,14.238
4/28/2025,2:54:08 PM,0,0.2748,14.244
4/28/2025,3:09:08 PM,0,0.2749,14.249
4/28/2025,3:24:08 PM,0,0.2729,14.256
4/28/2025,3:39:08 PM,0,0.2744,14.263
4/28/2025,3:54:08 PM,0,0.2749,14.271
4/28/2025,4:09:08 PM,0,0.2747,14.278
4/28/2025,4:24:08 PM,0,0.2769,14.286
4/28/2025,4:39:08 PM,0,0.2789,14.294
4/28/2025,4:54:08 PM,0,0.2769,14.304
4/28/2025,5:09:08 PM,0,0.2785,14.313
4/28/2025,5:24:08 PM,0,0.2785,14.321
4/28/2025,5:39:08 PM,0,0.2805,14.331
4/28/2025,5:54:08 PM,0,0.2792,14.34
4/28/2025,6:09:08 PM,0,0.2804,14.347
4/28/2025,6:24:08 PM,0,0.2814,14.356
4/28/2025,6:39:08 PM,0,0.283,14.366
4/28/2025,6:54:08 PM,0,0.2842,14.373
4/28/2025,7:09:08 PM,0,0.2849,14.381
4/28/2025,7:24:08 PM,0,0.2861,14.388
4/28/2025,7:39:08 PM,0,0.2876,14.396
4/28/2025,7:54:08 PM,0,0.2868,14.404
4/28/2025,8:09:08 PM,0,0.2871,14.412
4/28/2025,8:24:08 PM,0,0.2869,14.417
4/28/2025,8:39:08 PM,0,0.2883,14.424
4/28/2025,8:54:08 PM,0,0.2874,14.429
4/28/2025,9:09:08 PM,0,0.2864,14.433
4/28/2025,9:24:08 PM,0,0.2864,14.436
4/28/2025,9:39:08 PM,0,0.2854,14.439
4/28/2025,9:54:08 PM,0,0.2864,14.44
4/28/2025,10:09:08 PM,0,0.287,14.441
4/28/2025,10:24:08 PM,0,0.2869,14.441
4/28/2025,10:39:08 PM,0,0.2874,14.439
4/28/2025,10:54:08 PM,0,0.2842,14.437
4/28/2025,11:09:08 PM,0,0.2838,14.434
4/28/2025,11:24:08 PM,0,0.2822,14.43
4/28/2025,11:39:08 PM,0,0.2829,14.425
4/28/2025,11:54:08 PM,0,0.2806,14.419
4/29/2025,12:09:08 AM,0,0.2802,14.41
4/29/2025,12:24:08 AM,0,0.28,14.4
4/29/2025,12:39:08 AM,0,0.2806,14.389
4/29/2025,12:54:08 AM,0,0.2808,14.379
4/29/2025,1:09:08 AM,0,0.2835,14.366
4/29/2025,1:24:08 AM,0,0.2845,14.355
4/29/2025,1:39:08 AM,0,0.2839,14.342
4/29/2025,1:54:08 AM,0,0.2834,14.328
4/29/2025,2:09:08 AM,0,0.2835,14.313
4/29/2025,2:24:08 AM,0,0.2836,14.297
4/29/2025,2:39:08 AM,0,0.2872,14.285
4/29/2025,2:54:08 AM,0,0.2876,14.27
4/29/2025,3:09:08 AM,0,0.2906,14.257
4/29/2025,3:24:08 AM,0,0.2916,14.245
4/29/2025,3:39:08 AM,0,0.2919,14.233
4/29/2025,3:54:08 AM,0,0.2909,14.222
4/29/2025,4:09:08 AM,0,0.2902,14.208
4/29/2025,4:24:08 AM,0,0.2909,14.195
4/29/2025,4:39:08 AM,0,0.2886,14.182
4/29/2025,4:54:08 AM,0,0.2916,14.168
4/29/2025,5:09:08 AM,0,0.2917,14.155
4/29/2025,5:24:08 AM,0,0.2927,14.142
4/29/2025,5:39:08 AM,0,0.2961,14.13
4/29/2025,5:54:08 AM,0,0.2955,14.116
4/29/2025,6:09:08 AM,0,0.295,14.103
4/29/2025,6:24:08 AM,0,0.2945,14.091
4/29/2025,6:39:08 AM,0,0.2942,14.08
4/29/2025,6:54:08 AM,0,0.2939,14.07
4/29/2025,7:09:08 AM,0,0.2923,14.06
4/29/2025,7:24:08 AM,0,0.2921,14.055
4/29/2025,7:39:08 AM,0,0.2899,14.052
4/29/2025,7:54:08 AM,0,0.2894,14.048
4/29/2025,8:09:08 AM,0,0.2872,14.049
4/29/2025,8:24:08 AM,0,0.2852,14.046
4/29/2025,8:39:08 AM,0,0.287,14.042
4/29/2025,8:54:08 AM,0,0.2876,14.039
4/29/2025,9:09:08 AM,0,0.2876,14.037
4/29/2025,9:24:08 AM,0,0.2871,14.038
4/29/2025,9:39:08 AM,0,0.2878,14.033
4/29/2025,9:54:08 AM,0,0.2863,14.028
4/29/2025,10:09:08 AM,0,0.2836,14.025
4/29/2025,10:24:08 AM,0,0.2835,14.022
4/29/2025,10:39:08 AM,0,0.2842,14.019
4/29/2025,10:54:08 AM,0,0.2813,14.018
4/29/2025,11:09:08 AM,0,0.2802,14.014
4/29/2025,11:24:08 AM,0,0.2799,14.016
4/29/2025,11:39:08 AM,0,0.2765,14.016
4/29/2025,11:54:08 AM,0,0.2782,14.015
4/29/2025,12:09:08 PM,0,0.2776,14.019
4/29/2025,12:24:08 PM,0,0.2792,14.018
4/29/2025,12:39:08 PM,0,0.2783,14.019
4/29/2025,12:54:08 PM,0,0.2781,14.024
4/29/2025,1:09:08 PM,0,0.2783,14.027
4/29/2025,1:24:08 PM,0,0.2785,14.029
4/29/2025,1:39:08 PM,0,0.2782,14.036
4/29/2025,1:54:08 PM,0,0.2809,14.046
4/29/2025,2:09:08 PM,0,0.2769,14.055
4/29/2025,2:24:08 PM,0,0.2755,14.067
4/29/2025,2:39:08 PM,0,0.2762,14.078
4/29/2025,2:54:08 PM,0,0.2759,14.092
4/29/2025,3:09:08 PM,0,0.2772,14.102
4/29/2025,3:24:08 PM,0,0.2776,14.119
4/29/2025,3:39:08 PM,0,0.2757,14.132
4/29/2025,3:54:08 PM,0,0.2753,14.146
4/29/2025,4:09:08 PM,0,0.2766,14.161
4/29/2025,4:24:08 PM,0,0.2773,14.177
4/29/2025,4:39:08 PM,0,0.2769,14.191
4/29/2025,4:54:08 PM,0,0.2784,14.207
4/29/2025,5:09:08 PM,0,0.2789,14.221
4/29/2025,5:24:08 PM,0,0.2768,14.237
4/29/2025,5:39:08 PM,0,0.277,14.253
4/29/2025,5:54:08 PM,0,0.2783,14.27
4/29/2025,6:09:08 PM,0,0.2788,14.286
4/29/2025,6:24:08 PM,0,0.2775,14.301
4/29/2025,6:39:08 PM,0,0.2798,14.314
4/29/2025,6:54:08 PM,0,0.2803,14.329
4/29/2025,7:09:08 PM,0,0.2819,14.343
4/29/2025,7:24:08 PM,0,0.2846,14.357
4/29/2025,7:39:08 PM,0,0.2841,14.37
4/29/2025,7:54:08 PM,0,0.285,14.383
4/29/2025,8:09:08 PM,0,0.2843,14.395
4/29/2025,8:24:08 PM,0,0.2844,14.405
4/29/2025,8:39:08 PM,0,0.2847,14.415
4/29/2025,8:54:08 PM,0,0.2862,14.425
4/29/2025,9:09:08 PM,0,0.2885,14.433
4/29/2025,9:24:08 PM,0,0.2858,14.441
4/29/2025,9:39:08 PM,0,0.2835,14.447
4/29/2025,9:54:08 PM,0,0.2831,14.454
4/29/2025,10:09:08 PM,0,0.2825,14.461
4/29/2025,10:24:08 PM,0,0.2826,14.464
4/29/2025,10:39:08 PM,0,0.2843,14.47
4/29/2025,10:54:08 PM,0,0.2868,14.475
4/29/2025,11:09:08 PM,0,0.2895,14.478
4/29/2025,11:24:08 PM,0,0.2882,14.481
4/29/2025,11:39:08 PM,0,0.2911,14.483
4/29/2025,11:54:08 PM,0,0.2885,14.484
4/30/2025,12:09:08 AM,0,0.2872,14.486
4/30/2025,12:24:08 AM,0,0.2867,14.488
4/30/2025,12:39:08 AM,0,0.2864,14.489
4/30/2025,12:54:08 AM,0,0.2861,14.489
4/30/2025,1:09:08 AM,0,0.2856,14.491
4/30/2025,1:24:08 AM,0,0.2851,14.491
4/30/2025,1:39:08 AM,0,0.2856,14.49
4/30/2025,1:54:08 AM,0,0.2862,14.49
4/30/2025,2:09:08 AM,0,0.2867,14.489
4/30/2025,2:24:08 AM,0,0.2863,14.488
4/30/2025,2:39:08 AM,0,0.2879,14.487
4/30/2025,2:54:08 AM,0,0.2879,14.486
4/30/2025,3:09:08 AM,0,0.2874,14.483
4/30/2025,3:24:08 AM,0,0.2866,14.481
4/30/2025,3:39:08 AM,0,0.2855,14.48
4/30/2025,3:54:08 AM,0,0.2844,14.476
4/30/2025,4:09:08 AM,0,0.2826,14.473
4/30/2025,4:24:08 AM,0,0.2826,14.47
4/30/2025,4:39:08 AM,0,0.2859,14.467
4/30/2025,4:54:08 AM,0,0.2839,14.463
4/30/2025,5:09:08 AM,0,0.287,14.46
4/30/2025,5:24:08 AM,0,0.2892,14.455
4/30/2025,5:39:08 AM,0,0.2912,14.453
4/30/2025,5:54:08 AM,0,0.2926,14.449
4/30/2025,6:09:08 AM,0,0.2945,14.444
4/30/2025,6:24:08 AM,0,0.292,14.438
4/30/2025,6:39:08 AM,0,0.2927,14.435
4/30/2025,6:54:08 AM,0,0.2917,14.432
4/30/2025,7:09:08 AM,0,0.2914,14.427
4/30/2025,7:24:08 AM,0,0.2906,14.422
4/30/2025,7:39:08 AM,0,0.2909,14.42
4/30/2025,7:54:08 AM,0,0.2907,14.414
4/30/2025,8:09:08 AM,0,0.2908,14.41
4/30/2025,8:24:08 AM,0,0.2894,14.408
4/30/2025,8:39:08 AM,0,0.2893,14.403
4/30/2025,8:54:08 AM,0,0.2879,14.398
4/30/2025,9:09:08 AM,0,0.2895,14.397
4/30/2025,9:24:08 AM,0,0.2917,14.393
4/30/2025,9:39:08 AM,0,0.2903,14.391
4/30/2025,9:54:08 AM,0,0.2909,14.389
4/30/2025,10:09:08 AM,0,0.2916,14.386
4/30/2025,10:24:08 AM,0,0.2885,14.385
4/30/2025,10:39:08 AM,0,0.2863,14.385
4/30/2025,10:54:08 AM,0,0.2855,14.383
4/30/2025,11:09:08 AM,0,0.2831,14.38
4/30/2025,11:24:08 AM,0,0.2825,14.38
4/30/2025,11:39:08 AM,0,0.2846,14.38
4/30/2025,11:54:08 AM,0,0.2807,14.378
4/30/2025,12:09:08 PM,0,0.2833,14.379
4/30/2025,12:24:08 PM,0,0.2836,14.378
4/30/2025,12:39:08 PM,0,0.285,14.378
4/30/2025,12:54:08 PM,0,0.2864,14.379
4/30/2025,1:09:08 PM,0,0.2868,14.382
4/30/2025,1:24:08 PM,0,0.2865,14.382
4/30/2025,1:39:08 PM,0,0.2848,14.384
4/30/2025,1:54:08 PM,0,0.2837,14.386
4/30/2025,2:09:08 PM,0,0.2813,14.387
4/30/2025,2:24:08 PM,0,0.2803,14.389
4/30/2025,2:39:08 PM,0,0.2791,14.394
4/30/2025,2:54:08 PM,0,0.2791,14.396
4/30/2025,3:09:08 PM,0,0.2809,14.399
4/30/2025,3:24:08 PM,0,0.281,14.405
4/30/2025,3:39:08 PM,0,0.2842,14.412
4/30/2025,3:54:08 PM,0,0.2854,14.416
4/30/2025,4:09:08 PM,0,0.285,14.423
4/30/2025,4:24:08 PM,0,0.2869,14.427
4/30/2025,4:39:08 PM,0,0.2857,14.432
4/30/2025,4:54:08 PM,0,0.2859,14.438
4/30/2025,5:09:08 PM,0,0.2853,14.448
4/30/2025,5:24:08 PM,0,0.2872,14.453
4/30/2025,5:39:08 PM,0,0.2851,14.456
4/30/2025,5:54:08 PM,0,0.2851,14.465
4/30/2025,6:09:08 PM,0,0.2858,14.47
4/30/2025,6:24:08 PM,0,0.2864,14.474
4/30/2025,6:39:08 PM,0,0.2864,14.479
4/30/2025,6:54:08 PM,0,0.289,14.484
4/30/2025,7:09:08 PM,0,0.2897,14.488
4/30/2025,7:24:08 PM,0,0.2906,14.493
4/30/2025,7:39:08 PM,0,0.2921,14.497
4/30/2025,7:54:08 PM,0,0.2942,14.502
4/30/2025,8:09:08 PM,0,0.2953,14.502
4/30/2025,8:24:08 PM,0,0.2947,14.506
4/30/2025,8:39:08 PM,0,0.2939,14.506
4/30/2025,8:54:08 PM,0,0.2933,14.51
4/30/2025,9:09:08 PM,0,0.293,14.512
4/30/2025,9:24:08 PM,0,0.2903,14.515
4/30/2025,9:39:08 PM,0,0.2904,14.515
4/30/2025,9:54:08 PM,0,0.2903,14.518
4/30/2025,10:09:08 PM,0,0.2887,14.516
4/30/2025,10:24:08 PM,0,0.2875,14.517
4/30/2025,10:39:08 PM,0,0.2872,14.518
4/30/2025,10:54:08 PM,0,0.2891,14.518
4/30/2025,11:09:08 PM,0,0.2887,14.517
4/30/2025,11:24:08 PM,0,0.29,14.519
4/30/2025,11:39:08 PM,0,0.2894,14.518
4/30/2025,11:54:08 PM,0,0.2891,14.517
5/1/2025,12:09:08 AM,0,0.2909,14.516
5/1/2025,12:24:08 AM,0,0.2881,14.514
5/1/2025,12:39:08 AM,0,0.2895,14.515
5/1/2025,12:54:08 AM,0,0.2876,14.511
5/1/2025,1:09:08 AM,0,0.2875,14.51
5/1/2025,1:24:08 AM,0,0.286,14.508
5/1/2025,1:39:08 AM,0,0.2863,14.513
5/1/2025,1:54:08 AM,0,0.2882,14.509
5/1/2025,2:09:08 AM,0,0.2897,14.504
5/1/2025,2:24:08 AM,0,0.2922,14.504
5/1/2025,2:39:08 AM,0,0.2942,14.501
5/1/2025,2:54:08 AM,0,0.2959,14.498
5/1/2025,3:09:08 AM,0,0.2955,14.5
5/1/2025,3:24:08 AM,0,0.2949,14.497
5/1/2025,3:39:08 AM,0,0.2958,14.496
5/1/2025,3:54:08 AM,0,0.2941,14.495
5/1/2025,4:09:08 AM,0,0.2951,14.495
5/1/2025,4:24:08 AM,0,0.2959,14.495
5/1/2025,4:39:08 AM,0,0.2943,14.494
5/1/2025,4:54:08 AM,0,0.2963,14.495
5/1/2025,5:09:08 AM,0,0.2969,14.496
5/1/2025,5:24:08 AM,0,0.2967,14.495
5/1/2025,5:39:08 AM,0,0.2972,14.496
5/1/2025,5:54:08 AM,0,0.297,14.496
5/1/2025,6:09:08 AM,0,0.2987,14.497
5/1/2025,6:24:08 AM,0,0.2955,14.497
5/1/2025,6:39:08 AM,0,0.2957,14.498
5/1/2025,6:54:08 AM,0,0.2932,14.498
5/1/2025,7:09:08 AM,0,0.2924,14.499
5/1/2025,7:24:08 AM,0,0.2939,14.498
5/1/2025,7:39:08 AM,0,0.2936,14.498
5/1/2025,7:54:08 AM,0,0.2944,14.499
5/1/2025,8:09:08 AM,0,0.2956,14.499
5/1/2025,8:24:08 AM,0,0.2955,14.5
5/1/2025,8:39:08 AM,0,0.2946,14.499
5/1/2025,8:54:08 AM,0,0.2945,14.5
5/1/2025,9:09:08 AM,0,0.2928,14.501
5/1/2025,9:24:08 AM,0,0.2931,14.501
5/1/2025,9:39:08 AM,0,0.2925,14.5
5/1/2025,9:54:08 AM,0,0.2913,14.501
5/1/2025,10:09:08 AM,0,0.2918,14.503
5/1/2025,10:24:08 AM,0,0.2901,14.503
5/1/2025,10:39:08 AM,0,0.2894,14.502
5/1/2025,10:54:08 AM,0,0.2869,14.503
5/1/2025,11:09:08 AM,0,0.288,14.504
5/1/2025,11:24:08 AM,0,0.287,14.506
5/1/2025,11:39:08 AM,0,0.2841,14.507
5/1/2025,11:54:08 AM,0,0.2841,14.508
5/1/2025,12:09:08 PM,0,0.2841,14.509
5/1/2025,12:24:08 PM,0,0.2831,14.508
5/1/2025,12:39:08 PM,0,0.2871,14.513
5/1/2025,12:54:08 PM,0,0.2842,14.513
5/1/2025,1:09:08 PM,0,0.2872,14.515
5/1/2025,1:24:08 PM,0,0.2863,14.517
5/1/2025,1:39:08 PM,0,0.2836,14.521
5/1/2025,1:54:08 PM,0,0.2827,14.525
5/1/2025,2:09:08 PM,0,0.2793,14.527
5/1/2025,2:24:08 PM,0,0.2785,14.535
5/1/2025,2:39:08 PM,0,0.2808,14.541
5/1/2025,2:54:08 PM,0,0.2797,14.546
5/1/2025,3:09:08 PM,0,0.2851,14.554
5/1/2025,3:24:08 PM,0,0.287,14.559
5/1/2025,3:39:08 PM,0,0.2856,14.567
5/1/2025,3:54:08 PM,0,0.2868,14.573
5/1/2025,4:09:08 PM,0,0.2817,14.58
5/1/2025,4:24:08 PM,0,0.287,14.586
5/1/2025,4:39:08 PM,0,0.284,14.592
5/1/2025,4:54:08 PM,0,0.2861,14.6
5/1/2025,5:09:08 PM,0,0.2905,14.604
5/1/2025,5:24:08 PM,0,0.2852,14.612
5/1/2025,5:39:08 PM,0,0.2927,14.617
5/1/2025,5:54:08 PM,0,0.2894,14.621
5/1/2025,6:09:08 PM,0,0.2904,14.626
5/1/2025,6:24:08 PM,0,0.2899,14.629
5/1/2025,6:39:08 PM,0,0.2868,14.635
5/1/2025,6:54:08 PM,0,0.289,14.637
5/1/2025,7:09:08 PM,0,0.2916,14.641
5/1/2025,7:24:08 PM,0,0.2949,14.644
5/1/2025,7:39:08 PM,0,0.2948,14.645
5/1/2025,7:54:08 PM,0,0.2899,14.648
5/1/2025,8:09:08 PM,0,0.2865,14.651
5/1/2025,8:24:08 PM,0,0.2829,14.651
5/1/2025,8:39:08 PM,0,0.2826,14.653
5/1/2025,8:54:08 PM,0,0.2836,14.654
5/1/2025,9:09:08 PM,0,0.287,14.655
5/1/2025,9:24:08 PM,0,0.2898,14.656
5/1/2025,9:39:08 PM,0,0.2936,14.656
5/1/2025,9:54:08 PM,0,0.2917,14.656
5/1/2025,10:09:08 PM,0,0.2966,14.655
5/1/2025,10:24:08 PM,0,0.2963,14.655
5/1/2025,10:39:08 PM,0,0.2999,14.655
5/1/2025,10:54:08 PM,0,0.2998,14.651
5/1/2025,11:09:08 PM,0,0.3007,14.65
5/1/2025,11:24:08 PM,0,0.295,14.648
5/1/2025,11:39:08 PM,0,0.2921,14.646
5/1/2025,11:54:08 PM,0,0.2875,14.644
5/2/2025,12:09:08 AM,0,0.287,14.641
5/2/2025,12:24:08 AM,0,0.2838,14.639
5/2/2025,12:39:08 AM,0,0.2838,14.634
5/2/2025,12:54:08 AM,0,0.2849,14.631
5/2/2025,1:09:08 AM,0,0.2894,14.63
5/2/2025,1:24:08 AM,0,0.2892,14.627
5/2/2025,1:39:08 AM,0,0.292,14.623
5/2/2025,1:54:08 AM,0,0.2915,14.62
5/2/2025,2:09:08 AM,0,0.2924,14.619
5/2/2025,2:24:08 AM,0,0.2906,14.613
5/2/2025,2:39:08 AM,0,0.2928,14.611
5/2/2025,2:54:08 AM,0,0.2949,14.608
5/2/2025,3:09:08 AM,0,0.2949,14.603
5/2/2025,3:24:08 AM,0,0.2935,14.601
5/2/2025,3:39:08 AM,0,0.2928,14.595
5/2/2025,3:54:08 AM,0,0.2929,14.594
5/2/2025,4:09:08 AM,0,0.2914,14.591
5/2/2025,4:24:08 AM,0,0.2907,14.587
5/2/2025,4:39:08 AM,0,0.2912,14.584
5/2/2025,4:54:08 AM,0,0.2961,14.58
5/2/2025,5:09:08 AM,0,0.2939,14.577
5/2/2025,5:24:08 AM,0,0.295,14.575
5/2/2025,5:39:08 AM,0,0.2959,14.572
